Server listening on 10.0.0.3:6555
Initial congestion window: 1180 bytes
Waiting for client request...
Received request from ('10.0.0.1', 44419)
Starting file transfer: 32317690 bytes
Total packets to send: 27388
[ACK_CUBIC] cwnd=142.510 ssthresh=30.789 last_max=43.984 ack=24016540 acked=1180
[ACK_CUBIC] cwnd=142.514 ssthresh=30.789 last_max=43.984 ack=24017720 acked=1180
[ACK_CUBIC] cwnd=142.517 ssthresh=30.789 last_max=43.984 ack=24018900 acked=1180
[ACK_CUBIC] cwnd=142.521 ssthresh=30.789 last_max=43.984 ack=24020080 acked=1180
[ACK_CUBIC] cwnd=142.525 ssthresh=30.789 last_max=43.984 ack=24021260 acked=1180
[ACK_CUBIC] cwnd=142.528 ssthresh=30.789 last_max=43.984 ack=24022440 acked=1180
[ACK_CUBIC] cwnd=142.532 ssthresh=30.789 last_max=43.984 ack=24023620 acked=1180
[ACK_CUBIC] cwnd=142.536 ssthresh=30.789 last_max=43.984 ack=24024800 acked=1180
[ACK_CUBIC] cwnd=142.540 ssthresh=30.789 last_max=43.984 ack=24025980 acked=1180
[ACK_CUBIC] cwnd=142.543 ssthresh=30.789 last_max=43.984 ack=24027160 acked=1180
[ACK_CUBIC] cwnd=142.547 ssthresh=30.789 last_max=43.984 ack=24028340 acked=1180
[ACK_CUBIC] cwnd=142.551 ssthresh=30.789 last_max=43.984 ack=24029520 acked=1180
[ACK_CUBIC] cwnd=142.554 ssthresh=30.789 last_max=43.984 ack=24030700 acked=1180
[ACK_CUBIC] cwnd=142.558 ssthresh=30.789 last_max=43.984 ack=24031880 acked=1180
[ACK_CUBIC] cwnd=142.562 ssthresh=30.789 last_max=43.984 ack=24033060 acked=1180
[ACK_CUBIC] cwnd=142.565 ssthresh=30.789 last_max=43.984 ack=24034240 acked=1180
[ACK_CUBIC] cwnd=142.569 ssthresh=30.789 last_max=43.984 ack=24035420 acked=1180
[ACK_CUBIC] cwnd=142.573 ssthresh=30.789 last_max=43.984 ack=24036600 acked=1180
[ACK_CUBIC] cwnd=142.577 ssthresh=30.789 last_max=43.984 ack=24037780 acked=1180
[ACK_CUBIC] cwnd=142.580 ssthresh=30.789 last_max=43.984 ack=24038960 acked=1180
[ACK_CUBIC] cwnd=142.584 ssthresh=30.789 last_max=43.984 ack=24040140 acked=1180
[ACK_CUBIC] cwnd=142.588 ssthresh=30.789 last_max=43.984 ack=24041320 acked=1180
[ACK_CUBIC] cwnd=142.591 ssthresh=30.789 last_max=43.984 ack=24042500 acked=1180
[ACK_CUBIC] cwnd=142.595 ssthresh=30.789 last_max=43.984 ack=24043680 acked=1180
[ACK_CUBIC] cwnd=142.599 ssthresh=30.789 last_max=43.984 ack=24044860 acked=1180
[ACK_CUBIC] cwnd=142.602 ssthresh=30.789 last_max=43.984 ack=24046040 acked=1180
[ACK_CUBIC] cwnd=142.606 ssthresh=30.789 last_max=43.984 ack=24047220 acked=1180
[ACK_CUBIC] cwnd=142.610 ssthresh=30.789 last_max=43.984 ack=24048400 acked=1180
[ACK_CUBIC] cwnd=142.614 ssthresh=30.789 last_max=43.984 ack=24049580 acked=1180
[ACK_CUBIC] cwnd=142.617 ssthresh=30.789 last_max=43.984 ack=24050760 acked=1180
[ACK_CUBIC] cwnd=142.621 ssthresh=30.789 last_max=43.984 ack=24051940 acked=1180
[ACK_CUBIC] cwnd=142.625 ssthresh=30.789 last_max=43.984 ack=24053120 acked=1180
[ACK_CUBIC] cwnd=142.628 ssthresh=30.789 last_max=43.984 ack=24054300 acked=1180
[ACK_CUBIC] cwnd=142.632 ssthresh=30.789 last_max=43.984 ack=24055480 acked=1180
[ACK_CUBIC] cwnd=142.636 ssthresh=30.789 last_max=43.984 ack=24056660 acked=1180
[ACK_CUBIC] cwnd=142.639 ssthresh=30.789 last_max=43.984 ack=24057840 acked=1180
[ACK_CUBIC] cwnd=142.643 ssthresh=30.789 last_max=43.984 ack=24059020 acked=1180
[ACK_CUBIC] cwnd=142.647 ssthresh=30.789 last_max=43.984 ack=24060200 acked=1180
[ACK_CUBIC] cwnd=142.651 ssthresh=30.789 last_max=43.984 ack=24061380 acked=1180
[ACK_CUBIC] cwnd=142.654 ssthresh=30.789 last_max=43.984 ack=24062560 acked=1180
[ACK_CUBIC] cwnd=142.658 ssthresh=30.789 last_max=43.984 ack=24063740 acked=1180
[ACK_CUBIC] cwnd=142.662 ssthresh=30.789 last_max=43.984 ack=24064920 acked=1180
[ACK_CUBIC] cwnd=142.665 ssthresh=30.789 last_max=43.984 ack=24066100 acked=1180
[ACK_CUBIC] cwnd=142.669 ssthresh=30.789 last_max=43.984 ack=24067280 acked=1180
[ACK_CUBIC] cwnd=142.673 ssthresh=30.789 last_max=43.984 ack=24068460 acked=1180
[ACK_CUBIC] cwnd=142.676 ssthresh=30.789 last_max=43.984 ack=24069640 acked=1180
[ACK_CUBIC] cwnd=142.680 ssthresh=30.789 last_max=43.984 ack=24070820 acked=1180
[ACK_CUBIC] cwnd=142.684 ssthresh=30.789 last_max=43.984 ack=24072000 acked=1180
[ACK_CUBIC] cwnd=142.687 ssthresh=30.789 last_max=43.984 ack=24073180 acked=1180
[ACK_CUBIC] cwnd=142.691 ssthresh=30.789 last_max=43.984 ack=24074360 acked=1180
[ACK_CUBIC] cwnd=142.695 ssthresh=30.789 last_max=43.984 ack=24075540 acked=1180
[ACK_CUBIC] cwnd=142.699 ssthresh=30.789 last_max=43.984 ack=24076720 acked=1180
[ACK_CUBIC] cwnd=142.702 ssthresh=30.789 last_max=43.984 ack=24077900 acked=1180
[ACK_CUBIC] cwnd=142.706 ssthresh=30.789 last_max=43.984 ack=24079080 acked=1180
[ACK_CUBIC] cwnd=142.710 ssthresh=30.789 last_max=43.984 ack=24080260 acked=1180
[ACK_CUBIC] cwnd=142.713 ssthresh=30.789 last_max=43.984 ack=24081440 acked=1180
[ACK_CUBIC] cwnd=142.717 ssthresh=30.789 last_max=43.984 ack=24082620 acked=1180
[ACK_CUBIC] cwnd=142.721 ssthresh=30.789 last_max=43.984 ack=24083800 acked=1180
[ACK_CUBIC] cwnd=142.724 ssthresh=30.789 last_max=43.984 ack=24084980 acked=1180
[ACK_CUBIC] cwnd=142.728 ssthresh=30.789 last_max=43.984 ack=24086160 acked=1180
[ACK_CUBIC] cwnd=142.732 ssthresh=30.789 last_max=43.984 ack=24087340 acked=1180
[ACK_CUBIC] cwnd=142.736 ssthresh=30.789 last_max=43.984 ack=24088520 acked=1180
[ACK_CUBIC] cwnd=142.739 ssthresh=30.789 last_max=43.984 ack=24089700 acked=1180
[ACK_CUBIC] cwnd=142.743 ssthresh=30.789 last_max=43.984 ack=24090880 acked=1180
[ACK_CUBIC] cwnd=142.747 ssthresh=30.789 last_max=43.984 ack=24092060 acked=1180
[ACK_CUBIC] cwnd=142.750 ssthresh=30.789 last_max=43.984 ack=24093240 acked=1180
[ACK_CUBIC] cwnd=142.754 ssthresh=30.789 last_max=43.984 ack=24094420 acked=1180
[ACK_CUBIC] cwnd=142.758 ssthresh=30.789 last_max=43.984 ack=24095600 acked=1180
[ACK_CUBIC] cwnd=142.761 ssthresh=30.789 last_max=43.984 ack=24096780 acked=1180
[ACK_CUBIC] cwnd=142.765 ssthresh=30.789 last_max=43.984 ack=24097960 acked=1180
[ACK_CUBIC] cwnd=142.769 ssthresh=30.789 last_max=43.984 ack=24099140 acked=1180
[ACK_CUBIC] cwnd=142.772 ssthresh=30.789 last_max=43.984 ack=24100320 acked=1180
[ACK_CUBIC] cwnd=142.776 ssthresh=30.789 last_max=43.984 ack=24101500 acked=1180
[ACK_CUBIC] cwnd=142.780 ssthresh=30.789 last_max=43.984 ack=24102680 acked=1180
[ACK_CUBIC] cwnd=142.784 ssthresh=30.789 last_max=43.984 ack=24103860 acked=1180
[ACK_CUBIC] cwnd=142.787 ssthresh=30.789 last_max=43.984 ack=24105040 acked=1180
[ACK_CUBIC] cwnd=142.791 ssthresh=30.789 last_max=43.984 ack=24106220 acked=1180
[ACK_CUBIC] cwnd=142.795 ssthresh=30.789 last_max=43.984 ack=24107400 acked=1180
[ACK_CUBIC] cwnd=142.798 ssthresh=30.789 last_max=43.984 ack=24108580 acked=1180
[ACK_CUBIC] cwnd=142.802 ssthresh=30.789 last_max=43.984 ack=24109760 acked=1180
[ACK_CUBIC] cwnd=142.806 ssthresh=30.789 last_max=43.984 ack=24110940 acked=1180
[ACK_CUBIC] cwnd=142.809 ssthresh=30.789 last_max=43.984 ack=24112120 acked=1180
[ACK_CUBIC] cwnd=142.813 ssthresh=30.789 last_max=43.984 ack=24113300 acked=1180
[ACK_CUBIC] cwnd=142.817 ssthresh=30.789 last_max=43.984 ack=24114480 acked=1180
[ACK_CUBIC] cwnd=142.821 ssthresh=30.789 last_max=43.984 ack=24115660 acked=1180
[ACK_CUBIC] cwnd=142.824 ssthresh=30.789 last_max=43.984 ack=24116840 acked=1180
[ACK_CUBIC] cwnd=142.828 ssthresh=30.789 last_max=43.984 ack=24118020 acked=1180
[ACK_CUBIC] cwnd=142.832 ssthresh=30.789 last_max=43.984 ack=24119200 acked=1180
[ACK_CUBIC] cwnd=142.835 ssthresh=30.789 last_max=43.984 ack=24120380 acked=1180
[ACK_CUBIC] cwnd=142.839 ssthresh=30.789 last_max=43.984 ack=24121560 acked=1180
[ACK_CUBIC] cwnd=142.843 ssthresh=30.789 last_max=43.984 ack=24122740 acked=1180
[ACK_CUBIC] cwnd=142.846 ssthresh=30.789 last_max=43.984 ack=24123920 acked=1180
[ACK_CUBIC] cwnd=142.850 ssthresh=30.789 last_max=43.984 ack=24125100 acked=1180
[ACK_CUBIC] cwnd=142.854 ssthresh=30.789 last_max=43.984 ack=24126280 acked=1180
[ACK_CUBIC] cwnd=142.857 ssthresh=30.789 last_max=43.984 ack=24127460 acked=1180
[ACK_CUBIC] cwnd=142.861 ssthresh=30.789 last_max=43.984 ack=24128640 acked=1180
[ACK_CUBIC] cwnd=142.865 ssthresh=30.789 last_max=43.984 ack=24129820 acked=1180
[ACK_CUBIC] cwnd=142.869 ssthresh=30.789 last_max=43.984 ack=24131000 acked=1180
[ACK_CUBIC] cwnd=142.872 ssthresh=30.789 last_max=43.984 ack=24132180 acked=1180
[ACK_CUBIC] cwnd=142.876 ssthresh=30.789 last_max=43.984 ack=24133360 acked=1180
[ACK_CUBIC] cwnd=142.880 ssthresh=30.789 last_max=43.984 ack=24134540 acked=1180
[ACK_CUBIC] cwnd=142.883 ssthresh=30.789 last_max=43.984 ack=24135720 acked=1180
[ACK_CUBIC] cwnd=142.887 ssthresh=30.789 last_max=43.984 ack=24136900 acked=1180
[ACK_CUBIC] cwnd=142.891 ssthresh=30.789 last_max=43.984 ack=24138080 acked=1180
[ACK_CUBIC] cwnd=142.894 ssthresh=30.789 last_max=43.984 ack=24139260 acked=1180
[ACK_CUBIC] cwnd=142.898 ssthresh=30.789 last_max=43.984 ack=24140440 acked=1180
[ACK_CUBIC] cwnd=142.902 ssthresh=30.789 last_max=43.984 ack=24141620 acked=1180
[ACK_CUBIC] cwnd=142.905 ssthresh=30.789 last_max=43.984 ack=24142800 acked=1180
[ACK_CUBIC] cwnd=142.909 ssthresh=30.789 last_max=43.984 ack=24143980 acked=1180
[ACK_CUBIC] cwnd=142.913 ssthresh=30.789 last_max=43.984 ack=24145160 acked=1180
[ACK_CUBIC] cwnd=142.916 ssthresh=30.789 last_max=43.984 ack=24146340 acked=1180
[ACK_CUBIC] cwnd=142.920 ssthresh=30.789 last_max=43.984 ack=24147520 acked=1180
[ACK_CUBIC] cwnd=142.924 ssthresh=30.789 last_max=43.984 ack=24148700 acked=1180
[ACK_CUBIC] cwnd=142.928 ssthresh=30.789 last_max=43.984 ack=24149880 acked=1180
[ACK_CUBIC] cwnd=142.931 ssthresh=30.789 last_max=43.984 ack=24151060 acked=1180
[ACK_CUBIC] cwnd=142.935 ssthresh=30.789 last_max=43.984 ack=24152240 acked=1180
[ACK_CUBIC] cwnd=142.939 ssthresh=30.789 last_max=43.984 ack=24153420 acked=1180
[ACK_CUBIC] cwnd=142.942 ssthresh=30.789 last_max=43.984 ack=24154600 acked=1180
[ACK_CUBIC] cwnd=142.946 ssthresh=30.789 last_max=43.984 ack=24155780 acked=1180
[ACK_CUBIC] cwnd=142.950 ssthresh=30.789 last_max=43.984 ack=24156960 acked=1180
[ACK_CUBIC] cwnd=142.953 ssthresh=30.789 last_max=43.984 ack=24158140 acked=1180
[ACK_CUBIC] cwnd=142.957 ssthresh=30.789 last_max=43.984 ack=24159320 acked=1180
[ACK_CUBIC] cwnd=142.961 ssthresh=30.789 last_max=43.984 ack=24160500 acked=1180
[ACK_CUBIC] cwnd=142.964 ssthresh=30.789 last_max=43.984 ack=24161680 acked=1180
[ACK_CUBIC] cwnd=142.968 ssthresh=30.789 last_max=43.984 ack=24162860 acked=1180
[ACK_CUBIC] cwnd=142.972 ssthresh=30.789 last_max=43.984 ack=24164040 acked=1180
[ACK_CUBIC] cwnd=142.976 ssthresh=30.789 last_max=43.984 ack=24165220 acked=1180
[ACK_CUBIC] cwnd=142.979 ssthresh=30.789 last_max=43.984 ack=24166400 acked=1180
[ACK_CUBIC] cwnd=142.983 ssthresh=30.789 last_max=43.984 ack=24167580 acked=1180
[ACK_CUBIC] cwnd=142.987 ssthresh=30.789 last_max=43.984 ack=24168760 acked=1180
[ACK_CUBIC] cwnd=142.990 ssthresh=30.789 last_max=43.984 ack=24169940 acked=1180
[ACK_CUBIC] cwnd=142.994 ssthresh=30.789 last_max=43.984 ack=24171120 acked=1180
[ACK_CUBIC] cwnd=142.998 ssthresh=30.789 last_max=43.984 ack=24172300 acked=1180
[ACK_CUBIC] cwnd=143.001 ssthresh=30.789 last_max=43.984 ack=24173480 acked=1180
[ACK_CUBIC] cwnd=143.005 ssthresh=30.789 last_max=43.984 ack=24174660 acked=1180
[ACK_CUBIC] cwnd=143.009 ssthresh=30.789 last_max=43.984 ack=24175840 acked=1180
[ACK_CUBIC] cwnd=143.012 ssthresh=30.789 last_max=43.984 ack=24177020 acked=1180
[ACK_CUBIC] cwnd=143.016 ssthresh=30.789 last_max=43.984 ack=24178200 acked=1180
[ACK_CUBIC] cwnd=143.020 ssthresh=30.789 last_max=43.984 ack=24179380 acked=1180
[ACK_CUBIC] cwnd=143.023 ssthresh=30.789 last_max=43.984 ack=24180560 acked=1180
[ACK_CUBIC] cwnd=143.027 ssthresh=30.789 last_max=43.984 ack=24181740 acked=1180
[ACK_CUBIC] cwnd=143.031 ssthresh=30.789 last_max=43.984 ack=24182920 acked=1180
[ACK_CUBIC] cwnd=143.035 ssthresh=30.789 last_max=43.984 ack=24184100 acked=1180
[ACK_CUBIC] cwnd=143.038 ssthresh=30.789 last_max=43.984 ack=24185280 acked=1180
[ACK_CUBIC] cwnd=143.042 ssthresh=30.789 last_max=43.984 ack=24186460 acked=1180
[ACK_CUBIC] cwnd=143.046 ssthresh=30.789 last_max=43.984 ack=24187640 acked=1180
[ACK_CUBIC] cwnd=143.049 ssthresh=30.789 last_max=43.984 ack=24188820 acked=1180
[ACK_CUBIC] cwnd=143.053 ssthresh=30.789 last_max=43.984 ack=24190000 acked=1180
[ACK_CUBIC] cwnd=143.057 ssthresh=30.789 last_max=43.984 ack=24191180 acked=1180
[ACK_CUBIC] cwnd=143.060 ssthresh=30.789 last_max=43.984 ack=24192360 acked=1180
[ACK_CUBIC] cwnd=143.064 ssthresh=30.789 last_max=43.984 ack=24193540 acked=1180
[ACK_CUBIC] cwnd=143.068 ssthresh=30.789 last_max=43.984 ack=24194720 acked=1180
[ACK_CUBIC] cwnd=143.071 ssthresh=30.789 last_max=43.984 ack=24195900 acked=1180
[ACK_CUBIC] cwnd=143.075 ssthresh=30.789 last_max=43.984 ack=24197080 acked=1180
[ACK_CUBIC] cwnd=143.079 ssthresh=30.789 last_max=43.984 ack=24198260 acked=1180
[ACK_CUBIC] cwnd=143.082 ssthresh=30.789 last_max=43.984 ack=24199440 acked=1180
[ACK_CUBIC] cwnd=143.086 ssthresh=30.789 last_max=43.984 ack=24200620 acked=1180
[ACK_CUBIC] cwnd=143.090 ssthresh=30.789 last_max=43.984 ack=24201800 acked=1180
[ACK_CUBIC] cwnd=143.094 ssthresh=30.789 last_max=43.984 ack=24202980 acked=1180
[ACK_CUBIC] cwnd=143.097 ssthresh=30.789 last_max=43.984 ack=24204160 acked=1180
[ACK_CUBIC] cwnd=143.101 ssthresh=30.789 last_max=43.984 ack=24205340 acked=1180
[ACK_CUBIC] cwnd=143.105 ssthresh=30.789 last_max=43.984 ack=24206520 acked=1180
[ACK_CUBIC] cwnd=143.108 ssthresh=30.789 last_max=43.984 ack=24207700 acked=1180
[ACK_CUBIC] cwnd=143.112 ssthresh=30.789 last_max=43.984 ack=24208880 acked=1180
[ACK_CUBIC] cwnd=143.116 ssthresh=30.789 last_max=43.984 ack=24210060 acked=1180
[ACK_CUBIC] cwnd=143.119 ssthresh=30.789 last_max=43.984 ack=24211240 acked=1180
[ACK_CUBIC] cwnd=143.123 ssthresh=30.789 last_max=43.984 ack=24212420 acked=1180
[ACK_CUBIC] cwnd=143.127 ssthresh=30.789 last_max=43.984 ack=24213600 acked=1180
[ACK_CUBIC] cwnd=143.130 ssthresh=30.789 last_max=43.984 ack=24214780 acked=1180
[ACK_CUBIC] cwnd=143.134 ssthresh=30.789 last_max=43.984 ack=24215960 acked=1180
[ACK_CUBIC] cwnd=143.138 ssthresh=30.789 last_max=43.984 ack=24217140 acked=1180
[ACK_CUBIC] cwnd=143.141 ssthresh=30.789 last_max=43.984 ack=24218320 acked=1180
[ACK_CUBIC] cwnd=143.145 ssthresh=30.789 last_max=43.984 ack=24219500 acked=1180
[ACK_CUBIC] cwnd=143.149 ssthresh=30.789 last_max=43.984 ack=24220680 acked=1180
[ACK_CUBIC] cwnd=143.153 ssthresh=30.789 last_max=43.984 ack=24221860 acked=1180
[ACK_CUBIC] cwnd=143.156 ssthresh=30.789 last_max=43.984 ack=24223040 acked=1180
[ACK_CUBIC] cwnd=143.160 ssthresh=30.789 last_max=43.984 ack=24224220 acked=1180
[ACK_CUBIC] cwnd=143.164 ssthresh=30.789 last_max=43.984 ack=24225400 acked=1180
[ACK_CUBIC] cwnd=143.167 ssthresh=30.789 last_max=43.984 ack=24226580 acked=1180
[ACK_CUBIC] cwnd=143.171 ssthresh=30.789 last_max=43.984 ack=24227760 acked=1180
[ACK_CUBIC] cwnd=143.175 ssthresh=30.789 last_max=43.984 ack=24228940 acked=1180
[ACK_CUBIC] cwnd=143.178 ssthresh=30.789 last_max=43.984 ack=24230120 acked=1180
[ACK_CUBIC] cwnd=143.182 ssthresh=30.789 last_max=43.984 ack=24231300 acked=1180
[ACK_CUBIC] cwnd=143.186 ssthresh=30.789 last_max=43.984 ack=24232480 acked=1180
[ACK_CUBIC] cwnd=143.189 ssthresh=30.789 last_max=43.984 ack=24233660 acked=1180
[ACK_CUBIC] cwnd=143.193 ssthresh=30.789 last_max=43.984 ack=24234840 acked=1180
[ACK_CUBIC] cwnd=143.197 ssthresh=30.789 last_max=43.984 ack=24236020 acked=1180
[ACK_CUBIC] cwnd=143.200 ssthresh=30.789 last_max=43.984 ack=24237200 acked=1180
[ACK_CUBIC] cwnd=143.204 ssthresh=30.789 last_max=43.984 ack=24238380 acked=1180
[ACK_CUBIC] cwnd=143.208 ssthresh=30.789 last_max=43.984 ack=24239560 acked=1180
[ACK_CUBIC] cwnd=143.211 ssthresh=30.789 last_max=43.984 ack=24240740 acked=1180
[ACK_CUBIC] cwnd=143.215 ssthresh=30.789 last_max=43.984 ack=24241920 acked=1180
[ACK_CUBIC] cwnd=143.219 ssthresh=30.789 last_max=43.984 ack=24243100 acked=1180
[ACK_CUBIC] cwnd=143.222 ssthresh=30.789 last_max=43.984 ack=24244280 acked=1180
[ACK_CUBIC] cwnd=143.226 ssthresh=30.789 last_max=43.984 ack=24245460 acked=1180
[ACK_CUBIC] cwnd=143.230 ssthresh=30.789 last_max=43.984 ack=24246640 acked=1180
[ACK_CUBIC] cwnd=143.234 ssthresh=30.789 last_max=43.984 ack=24247820 acked=1180
[ACK_CUBIC] cwnd=143.237 ssthresh=30.789 last_max=43.984 ack=24249000 acked=1180
[ACK_CUBIC] cwnd=143.241 ssthresh=30.789 last_max=43.984 ack=24250180 acked=1180
[ACK_CUBIC] cwnd=143.245 ssthresh=30.789 last_max=43.984 ack=24251360 acked=1180
[ACK_CUBIC] cwnd=143.248 ssthresh=30.789 last_max=43.984 ack=24252540 acked=1180
[ACK_CUBIC] cwnd=143.252 ssthresh=30.789 last_max=43.984 ack=24253720 acked=1180
[ACK_CUBIC] cwnd=143.256 ssthresh=30.789 last_max=43.984 ack=24254900 acked=1180
[ACK_CUBIC] cwnd=143.259 ssthresh=30.789 last_max=43.984 ack=24256080 acked=1180
[ACK_CUBIC] cwnd=143.263 ssthresh=30.789 last_max=43.984 ack=24257260 acked=1180
[ACK_CUBIC] cwnd=143.267 ssthresh=30.789 last_max=43.984 ack=24258440 acked=1180
[ACK_CUBIC] cwnd=143.270 ssthresh=30.789 last_max=43.984 ack=24259620 acked=1180
[ACK_CUBIC] cwnd=143.274 ssthresh=30.789 last_max=43.984 ack=24260800 acked=1180
[ACK_CUBIC] cwnd=143.278 ssthresh=30.789 last_max=43.984 ack=24261980 acked=1180
[ACK_CUBIC] cwnd=143.281 ssthresh=30.789 last_max=43.984 ack=24263160 acked=1180
[ACK_CUBIC] cwnd=143.285 ssthresh=30.789 last_max=43.984 ack=24264340 acked=1180
[ACK_CUBIC] cwnd=143.289 ssthresh=30.789 last_max=43.984 ack=24265520 acked=1180
[ACK_CUBIC] cwnd=143.292 ssthresh=30.789 last_max=43.984 ack=24266700 acked=1180
[ACK_CUBIC] cwnd=143.296 ssthresh=30.789 last_max=43.984 ack=24267880 acked=1180
[ACK_CUBIC] cwnd=143.300 ssthresh=30.789 last_max=43.984 ack=24269060 acked=1180
[ACK_CUBIC] cwnd=143.303 ssthresh=30.789 last_max=43.984 ack=24270240 acked=1180
[ACK_CUBIC] cwnd=143.307 ssthresh=30.789 last_max=43.984 ack=24271420 acked=1180
[ACK_CUBIC] cwnd=143.311 ssthresh=30.789 last_max=43.984 ack=24272600 acked=1180
[ACK_CUBIC] cwnd=143.315 ssthresh=30.789 last_max=43.984 ack=24273780 acked=1180
[ACK_CUBIC] cwnd=143.318 ssthresh=30.789 last_max=43.984 ack=24274960 acked=1180
[ACK_CUBIC] cwnd=143.322 ssthresh=30.789 last_max=43.984 ack=24276140 acked=1180
[ACK_CUBIC] cwnd=143.326 ssthresh=30.789 last_max=43.984 ack=24277320 acked=1180
[ACK_CUBIC] cwnd=143.329 ssthresh=30.789 last_max=43.984 ack=24278500 acked=1180
[ACK_CUBIC] cwnd=143.333 ssthresh=30.789 last_max=43.984 ack=24279680 acked=1180
[ACK_CUBIC] cwnd=143.337 ssthresh=30.789 last_max=43.984 ack=24280860 acked=1180
[ACK_CUBIC] cwnd=143.340 ssthresh=30.789 last_max=43.984 ack=24282040 acked=1180
[ACK_CUBIC] cwnd=143.344 ssthresh=30.789 last_max=43.984 ack=24283220 acked=1180
[ACK_CUBIC] cwnd=143.348 ssthresh=30.789 last_max=43.984 ack=24284400 acked=1180
[ACK_CUBIC] cwnd=143.351 ssthresh=30.789 last_max=43.984 ack=24285580 acked=1180
[ACK_CUBIC] cwnd=143.355 ssthresh=30.789 last_max=43.984 ack=24286760 acked=1180
[ACK_CUBIC] cwnd=143.359 ssthresh=30.789 last_max=43.984 ack=24287940 acked=1180
[ACK_CUBIC] cwnd=143.362 ssthresh=30.789 last_max=43.984 ack=24289120 acked=1180
[ACK_CUBIC] cwnd=143.366 ssthresh=30.789 last_max=43.984 ack=24290300 acked=1180
[ACK_CUBIC] cwnd=143.370 ssthresh=30.789 last_max=43.984 ack=24291480 acked=1180
[ACK_CUBIC] cwnd=143.373 ssthresh=30.789 last_max=43.984 ack=24292660 acked=1180
[ACK_CUBIC] cwnd=143.377 ssthresh=30.789 last_max=43.984 ack=24293840 acked=1180
[ACK_CUBIC] cwnd=143.381 ssthresh=30.789 last_max=43.984 ack=24295020 acked=1180
[ACK_CUBIC] cwnd=143.384 ssthresh=30.789 last_max=43.984 ack=24296200 acked=1180
[ACK_CUBIC] cwnd=143.388 ssthresh=30.789 last_max=43.984 ack=24297380 acked=1180
[ACK_CUBIC] cwnd=143.392 ssthresh=30.789 last_max=43.984 ack=24298560 acked=1180
[ACK_CUBIC] cwnd=143.395 ssthresh=30.789 last_max=43.984 ack=24299740 acked=1180
[ACK_CUBIC] cwnd=143.399 ssthresh=30.789 last_max=43.984 ack=24300920 acked=1180
[ACK_CUBIC] cwnd=143.403 ssthresh=30.789 last_max=43.984 ack=24302100 acked=1180
[ACK_CUBIC] cwnd=143.407 ssthresh=30.789 last_max=43.984 ack=24303280 acked=1180
[ACK_CUBIC] cwnd=143.410 ssthresh=30.789 last_max=43.984 ack=24304460 acked=1180
[ACK_CUBIC] cwnd=143.414 ssthresh=30.789 last_max=43.984 ack=24305640 acked=1180
[ACK_CUBIC] cwnd=143.418 ssthresh=30.789 last_max=43.984 ack=24306820 acked=1180
[ACK_CUBIC] cwnd=143.421 ssthresh=30.789 last_max=43.984 ack=24308000 acked=1180
[ACK_CUBIC] cwnd=143.425 ssthresh=30.789 last_max=43.984 ack=24309180 acked=1180
[ACK_CUBIC] cwnd=143.429 ssthresh=30.789 last_max=43.984 ack=24310360 acked=1180
[ACK_CUBIC] cwnd=143.432 ssthresh=30.789 last_max=43.984 ack=24311540 acked=1180
[ACK_CUBIC] cwnd=143.436 ssthresh=30.789 last_max=43.984 ack=24312720 acked=1180
[ACK_CUBIC] cwnd=143.440 ssthresh=30.789 last_max=43.984 ack=24313900 acked=1180
[ACK_CUBIC] cwnd=143.443 ssthresh=30.789 last_max=43.984 ack=24315080 acked=1180
[ACK_CUBIC] cwnd=143.447 ssthresh=30.789 last_max=43.984 ack=24316260 acked=1180
[ACK_CUBIC] cwnd=143.451 ssthresh=30.789 last_max=43.984 ack=24317440 acked=1180
[ACK_CUBIC] cwnd=143.454 ssthresh=30.789 last_max=43.984 ack=24318620 acked=1180
[ACK_CUBIC] cwnd=143.458 ssthresh=30.789 last_max=43.984 ack=24319800 acked=1180
[ACK_CUBIC] cwnd=143.462 ssthresh=30.789 last_max=43.984 ack=24320980 acked=1180
[ACK_CUBIC] cwnd=143.465 ssthresh=30.789 last_max=43.984 ack=24322160 acked=1180
[ACK_CUBIC] cwnd=143.469 ssthresh=30.789 last_max=43.984 ack=24323340 acked=1180
[ACK_CUBIC] cwnd=143.473 ssthresh=30.789 last_max=43.984 ack=24324520 acked=1180
[ACK_CUBIC] cwnd=143.476 ssthresh=30.789 last_max=43.984 ack=24325700 acked=1180
[ACK_CUBIC] cwnd=143.480 ssthresh=30.789 last_max=43.984 ack=24326880 acked=1180
[ACK_CUBIC] cwnd=143.484 ssthresh=30.789 last_max=43.984 ack=24328060 acked=1180
[ACK_CUBIC] cwnd=143.487 ssthresh=30.789 last_max=43.984 ack=24329240 acked=1180
[ACK_CUBIC] cwnd=143.491 ssthresh=30.789 last_max=43.984 ack=24330420 acked=1180
[ACK_CUBIC] cwnd=143.495 ssthresh=30.789 last_max=43.984 ack=24331600 acked=1180
[ACK_CUBIC] cwnd=143.498 ssthresh=30.789 last_max=43.984 ack=24332780 acked=1180
[ACK_CUBIC] cwnd=143.502 ssthresh=30.789 last_max=43.984 ack=24333960 acked=1180
[ACK_CUBIC] cwnd=143.506 ssthresh=30.789 last_max=43.984 ack=24335140 acked=1180
[ACK_CUBIC] cwnd=143.509 ssthresh=30.789 last_max=43.984 ack=24336320 acked=1180
